unit_id,cycle,vibration_x,vibration_y,temperature_bearing,pressure_inlet,rpm_shaft,RUL
4,110,0.04706790123456789,0.0408200290275762,0.09279778393351812,0.8761904761904766,0.9349457881567957,90
4,111,0.045679012345679004,0.03592162554426703,0.09591412742382266,0.8952380952380952,0.9149291075896571,89
4,112,0.03888888888888892,0.018867924528301883,0.09002770083102485,0.8911564625850348,0.9349457881567957,88
4,113,0.03657407407407404,0.0395500725689405,0.12188365650969546,0.8877551020408165,0.912427022518763,87
4,114,0.04922839506172838,0.05206821480406387,0.070983379501385,0.8870748299319731,0.8857381150959149,86
4,115,0.04675925925925928,0.03973149492017414,0.11461218836565079,0.906122448979592,0.9257714762301887,85
4,116,0.050617283950617264,0.06095791001451378,0.08656509695290815,0.8714285714285714,0.8490408673894905,84
4,117,0.06466049382716049,0.05279390420899854,0.13885041551246502,0.8578231292517011,0.9549624687239344,83
4,118,0.05972222222222223,0.054789550072568916,0.07132963988919627,0.8938775510204082,0.9299416180150111,82
4,119,0.0625,0.05696661828737298,0.08968144044321313,0.8625850340136054,0.8857381150959149,81
4,120,0.05478395061728397,0.062227866473149485,0.1270775623268694,0.8578231292517011,0.9107589658048383,80
4,121,0.0683641975308642,0.06204644412191579,0.0990304709141272,0.8523809523809529,0.9316096747289393,79
4,122,0.07361111111111107,0.07819303338171263,0.11461218836565079,0.8482993197278912,0.9341117597998299,78
4,123,0.08209876543209876,0.07293178519593613,0.13815789473684204,0.8482993197278912,0.8857381150959149,77
4,124,0.08148148148148149,0.062409288824383125,0.11703601108033235,0.8714285714285714,0.8949124270225184,76
4,125,0.07885802469135805,0.06494920174165458,0.15477839335180033,0.8482993197278912,0.8623853211009163,75
4,126,0.09012345679012346,0.07021044992743108,0.15512465373961204,0.8394557823129256,0.9257714762301887,74
4,127,0.09706790123456793,0.09615384615384615,0.13954293628808845,0.8523809523809529,0.9007506255212654,73
4,128,0.1057098765432099,0.09325108853410741,0.13573407202216048,0.8625850340136054,0.8432026688907399,72
4,129,0.10709876543209879,0.0959724238026125,0.15166204986149578,0.8258503401360549,0.8798999165971608,71
4,130,0.11157407407407405,0.08980406386066764,0.1499307479224372,0.8115646258503402,0.8073394495412849,70
4,131,0.1191358024691358,0.11030478955007256,0.16412742382271484,0.8292517006802727,0.797331109257712,69
4,132,0.11558641975308642,0.12681422351233673,0.14231301939058127,0.8251700680272114,0.8340283569641365,68
4,133,0.1305555555555556,0.11375181422351233,0.17590027700831,0.8129251700680276,0.8381984987489552,67
4,134,0.12978395061728393,0.12645137880986934,0.15096952908587236,0.8115646258503402,0.9357798165137616,66
4,135,0.15108024691358024,0.13588534107402028,0.17624653739612173,0.7741496598639457,0.7998331943286061,65
4,136,0.15709876543209872,0.13153120464441215,0.17174515235457077,0.7925170068027212,0.8040033361134249,64
4,137,0.14845679012345675,0.14350507982583455,0.17486149584487531,0.778231292517007,0.8081734778982472,63
4,138,0.1662037037037037,0.1489477503628447,0.19390581717451516,0.7904761904761908,0.8248540450375295,62
4,139,0.16836419753086418,0.16092162554426703,0.21502770083102485,0.7741496598639457,0.8265221017514577,61
4,140,0.17253086419753083,0.15856313497822933,0.22368421052631593,0.7755102040816326,0.8340283569641365,60
4,141,0.18657407407407406,0.1723512336719884,0.22957063711911374,0.7755102040816326,0.8440366972477058,59
4,142,0.19197530864197526,0.1897677793904209,0.2285318559556786,0.7646258503401362,0.8173477898248507,58
4,143,0.20200617283950612,0.18196661828737298,0.2441135734072022,0.7877551020408169,0.7898248540450368,57
4,144,0.20895061728395065,0.19194484760522496,0.2309556786703597,0.7632653061224492,0.7739783152627169,56
4,145,0.2138888888888889,0.19176342525399126,0.2340720221606647,0.7115646258503405,0.8115095913261037,55
4,146,0.2424382716049382,0.20881712626995647,0.22610803324099704,0.7394557823129251,0.7597998331943252,54
4,147,0.24182098765432097,0.21788824383164002,0.2520775623268694,0.7176870748299322,0.8031693077564626,53
4,148,0.24120370370370364,0.2249637155297533,0.26800554016620515,0.694557823129252,0.7848206839032486,52
4,149,0.24058641975308642,0.2342162554426706,0.2929362880886428,0.7081632653061227,0.7848206839032486,51
4,150,0.26033950617283946,0.2548984034833091,0.30436288088642627,0.702040816326531,0.7898248540450368,50
4,151,0.2746913580246913,0.2523584905660377,0.27389196675900296,0.6938775510204085,0.7698081734778981,49
4,152,0.2864197530864197,0.2581640058055152,0.29016620498614953,0.6857142857142859,0.743119266055043,48
4,153,0.2776234567901234,0.2772133526850507,0.28289473684210487,0.6578231292517005,0.7831526271893239,47
4,154,0.31049382716049384,0.27521770682148045,0.31855955678670345,0.6625850340136057,0.7906588824020027,46
4,155,0.3063271604938272,0.2906386066763425,0.36045706371191155,0.6482993197278915,0.7481234361968312,45
4,156,0.31049382716049384,0.3027939042089985,0.31440443213296376,0.629931972789116,0.7439532944120089,44
4,157,0.329783950617284,0.3120464441219158,0.34002770083102485,0.6319727891156468,0.7189324437030855,43
4,158,0.34675925925925927,0.3056966618287373,0.3486842105263155,0.6278911564625851,0.6980817347789845,42
4,159,0.35401234567901224,0.3372641509433962,0.36772853185595533,0.6088435374149666,0.6847372810675552,41
4,160,0.36959876543209874,0.34089259796806964,0.3822714681440442,0.6088435374149666,0.737281067556296,40
4,161,0.3719135802469136,0.36411465892597966,0.41516620498614953,0.5959183673469393,0.6705587989991635,39
4,162,0.3831790123456789,0.3664731494920174,0.4193213296398888,0.5897959183673471,0.6772310258548799,38
4,163,0.3898148148148148,0.3726415094339623,0.4525623268698058,0.574149659863946,0.6346955796497049,37
4,164,0.4172839506172839,0.39314223512336716,0.4362880886426592,0.5639455782312925,0.6413678065054214,36
4,165,0.41944444444444445,0.39277939042089977,0.4359418282548475,0.5591836734693878,0.7055879899916562,35
4,166,0.43317901234567896,0.3978592162554427,0.4473684210526314,0.581632653061225,0.6638865721434506,34
4,167,0.4398148148148147,0.4310595065312047,0.44771468144044313,0.5156462585034016,0.6146788990825698,33
4,168,0.45802469135802465,0.42543541364296084,0.4522160664819941,0.5231292517006807,0.6030025020850722,32
4,169,0.47253086419753093,0.4426705370101596,0.4961911357340716,0.49523809523809526,0.6630525437864883,31
4,170,0.4723765432098765,0.4560957910014514,0.5031163434903045,0.5231292517006807,0.6088407005838192,30
4,171,0.49953703703703706,0.4769593613933237,0.4903047091412742,0.48231292517006796,0.5487906588824032,29
4,172,0.5013888888888889,0.4927431059506531,0.5010387811634347,0.48163265306122494,0.5362802335279397,28
4,173,0.524537037037037,0.4994557329462989,0.5574792243767313,0.4693877551020411,0.6113427856547133,27
4,174,0.5316358024691359,0.5166908563134978,0.5287396121883656,0.44761904761904825,0.5512927439532902,26
4,175,0.5455246913580247,0.5210449927431058,0.5342797783933517,0.40952380952380985,0.5145954962468728,25
4,176,0.5679012345679011,0.5319303338171262,0.5481301939058167,0.45306122448979647,0.5187656380316952,24
4,177,0.5802469135802468,0.5620464441219157,0.5966066481994456,0.3952380952380956,0.5221017514595481,23
4,178,0.5825617283950617,0.5892597968069666,0.570983379501385,0.3891156462585035,0.48457047539616127,22
4,179,0.5978395061728394,0.5956095791001452,0.6540858725761769,0.3843537414965992,0.4653878231859885,21
4,180,0.6080246913580245,0.5983309143686502,0.6204986149584486,0.3687074829931971,0.5062552126772317,20
4,181,0.6391975308641975,0.617198838896952,0.6343490304709141,0.3496598639455786,0.5095913261050846,19
4,182,0.6518518518518519,0.6360667634252539,0.6675900277008306,0.33197278911564654,0.428690575479564,18
4,183,0.6625000000000001,0.6367924528301885,0.6810941828254844,0.3428571428571434,0.5029190992493753,17
4,184,0.6850308641975309,0.6611030478955007,0.7032548476454292,0.33061224489795915,0.45704753961634736,16
4,185,0.7074074074074073,0.6757982583454283,0.6918282548476453,0.2993197278911568,0.46705587989991315,15
4,186,0.7217592592592592,0.6901306240928882,0.7347645429362877,0.26938775510204094,0.43035863219349224,14
4,187,0.7297839506172838,0.7010159651669086,0.7683518005540164,0.2816326530612243,0.4070058381984971,13
4,188,0.7464506172839507,0.7075471698113207,0.7288781163434903,0.2816326530612243,0.3878231859883208,12
4,189,0.7575617283950618,0.7476415094339623,0.7808171745152355,0.2605442176870749,0.38198498748957377,11
4,190,0.7777777777777779,0.7485486211901307,0.7558864265927974,0.22448979591836737,0.3644703919933292,10
4,191,0.7896604938271605,0.7594339622641508,0.7925900277008306,0.22721088435374126,0.4295246038365299,9
4,192,0.8087962962962962,0.7895500725689406,0.8099030470914124,0.20612244897959187,0.3853211009174302,8
4,193,0.8348765432098766,0.8066037735849056,0.8161357340720219,0.18911564625850374,0.3027522935779814,7
4,194,0.8424382716049383,0.8165820029027577,0.817174515235457,0.18503401360544247,0.3761467889908232,6
4,195,0.8592592592592592,0.8403483309143687,0.8351800554016617,0.1591836734693879,0.3002502085070873,5
4,196,0.8862654320987655,0.850689404934688,0.8871191135734069,0.14489795918367365,0.2885738115095897,4
4,197,0.892746913580247,0.875,0.9016620498614958,0.13605442176870763,0.3728106755629703,3
4,198,0.9273148148148149,0.8886066763425255,0.8978531855955678,0.12244897959183687,0.2568807339449535,2
4,199,0.9439814814814815,0.9112844702467344,0.9248614958448753,0.10952380952380958,0.32944120100083296,1
4,200,0.9561728395061728,0.9259796806966618,0.963642659279778,0.0972789115646262,0.24770642201835003,0
5,1,0.03518518518518521,0.053519593613933214,0.03497229916897515,0.9149659863945581,0.906588824020016,199
5,2,0.04182098765432096,0.05152394775036284,0.03808864265927969,0.9142857142857146,0.9316096747289393,198
5,3,0.036111111111111094,0.061683599419448454,0.08414127423822704,0.906122448979592,0.8890742285237678,197
5,4,0.03950617283950619,0.06113933236574748,0.04362880886426579,0.905442176870749,0.8640533778148445,196
5,5,0.03472222222222221,0.059325108853410746,0.043282548476454075,0.898639455782313,0.9057547956630501,195
5,6,0.04104938271604941,0.06694484760522496,0.044321329639888773,0.9115646258503403,0.894078398665556,194
5,7,0.04413580246913579,0.06313497822931785,0.06094182825484751,0.9156462585034015,0.9316096747289393,193
5,8,0.039969135802469136,0.062227866473149485,0.06440443213296376,0.897278911564626,0.890742285237696,192
5,9,0.041666666666666685,0.06349782293178519,0.03185595567867017,0.9047619047619051,0.9090909090909065,191
5,10,0.027006172839506126,0.058780841799709715,0.043282548476454075,0.9040816326530612,0.9591326105087568,190
5,11,0.033024691358024716,0.054426705370101636,0.0010387811634346988,0.8993197278911569,0.8990825688073372,189
5,12,0.03749999999999998,0.06839622641509435,0.06094182825484751,0.906802721088436,0.8999165971643031,188
5,13,0.046913580246913555,0.06023222060957906,0.03185595567867017,0.8829931972789118,0.897414512093409,187
5,14,0.045216049382716006,0.07692307692307693,0.047091412742382044,0.8959183673469391,0.8723936613844856,186
5,15,0.043981481481481455,0.04771407837445574,0.05574792243767268,0.9170068027210885,0.9266055045871546,185
5,16,0.03919753086419753,0.06458635703918719,0.049168975069251886,0.8952380952380952,0.9741451209341108,184
5,17,0.03842592592592592,0.06603773584905659,0.0041551246537392394,0.9231292517006806,0.960800667222685,183
5,18,0.04074074074074069,0.06440493468795355,0.05574792243767268,0.897278911564626,0.9299416180150111,182
5,19,0.03564814814814815,0.05605950653120462,0.06544321329639846,0.9190476190476193,0.8882402001668019,181
5,20,0.036111111111111094,0.05569666182873728,0.058864265927977666,0.8925170068027217,0.9241034195162641,180
5,21,0.045216049382716006,0.05986937590711172,0.06371191135734033,0.9020408163265308,0.9049207673060877,179
5,22,0.03456790123456788,0.06785195936139332,0.032894736842104866,0.9108843537414972,0.9099249374478688,178
5,23,0.034104938271604934,0.05605950653120462,0.0699445983379503,0.9088435374149664,0.8782318598832362,177
5,24,0.04243827160493824,0.059325108853410746,0.10595567867035971,0.9102040816326533,0.8990825688073372,176
5,25,0.04938271604938271,0.047169811320754707,0.04778393351800547,0.9333333333333336,0.9082568807339442,175
5,26,0.029938271604938282,0.057510885341074014,0.07132963988919627,0.9108843537414972,0.8840700583819832,174
5,27,0.03641975308641976,0.05642235123367201,0.052285318559556426,0.9244897959183676,0.9474562135112556,173
5,28,0.04336419753086418,0.05079825834542817,0.023199445983379086,0.9136054421768711,0.8673894912427009,172
5,29,0.03919753086419753,0.06259071117561682,0.02631578947368407,0.8918367346938778,0.9090909090909065,171
5,30,0.043672839506172845,0.06821480406386066,0.056786703601107824,0.906802721088436,0.8874061718098396,170
5,31,0.0339506172839506,0.05678519593613934,0.05332409972299157,0.9108843537414972,0.8423686405337776,169
5,32,0.035802469135802484,0.06912191582002902,0.04743767313019376,0.8870748299319731,0.990825688073393,168
5,33,0.040432098765432134,0.06331640058055155,0.052977839335179855,0.9013605442176873,0.8874061718098396,167
5,34,0.0537037037037037,0.06767053701015968,0.06024930747922452,0.9136054421768711,0.8782318598832362,166
5,35,0.04845679012345683,0.05424528301886794,0.05090027700831001,0.8836734693877557,0.8440366972477058,165
5,36,0.04259259259259257,0.054608127721335276,0.011772853185595178,0.9136054421768711,0.9824854045037519,164
5,37,0.04922839506172838,0.058599419448476076,0.046398891966758615,0.9183673469387754,0.9491242702251874,163
5,38,0.03842592592592592,0.06077648766328014,0.05124653739612173,0.9136054421768711,0.9074228523769818,162
5,39,0.0398148148148148,0.07039187227866472,0.06717451523545703,0.9122448979591842,0.9691409507923261,161
5,40,0.038271604938271586,0.07220609579100146,0.05540166204986141,0.9503401360544221,0.8723936613844856,160
5,41,0.03641975308641976,0.06349782293178519,0.052977839335179855,0.9326530612244905,0.8899082568807337,159
5,42,0.04614197530864195,0.06894049346879533,0.05817174515235468,0.8931972789115648,0.9591326105087568,158
5,43,0.04814814814814811,0.06476777939042089,0.0495152354570636,0.9088435374149664,0.9090909090909065,157
5,44,0.04459876543209873,0.06059506531204645,0.03150969529085845,0.8918367346938778,0.8865721434528773,156
5,45,0.041975308641975295,0.06023222060957906,0.049861495844875314,0.9129251700680272,0.890742285237696,155
5,46,0.04969135802469138,0.05841799709724238,0.03843490304709141,0.9129251700680272,0.8507089241034187,154
5,47,0.035802469135802484,0.06748911465892599,0.015927977839335306,0.9210884353741497,0.9624687239366132,153
5,48,0.038271604938271586,0.06259071117561682,0.06544321329639846,0.9000000000000004,0.9407839866555463,152
5,49,0.03641975308641976,0.05696661828737298,0.03220221606648188,0.9108843537414972,0.9507923269391121,151
5,50,0.03950617283950619,0.051161103047895506,0.027354570637119213,0.9115646258503403,0.9733110925771484,150
5,51,0.04305555555555557,0.057692307692307654,0.05921052631578938,0.9027210884353742,0.8990825688073372,149
5,52,0.03472222222222221,0.07057329462989842,0.0020775623268693977,0.9170068027210885,0.8965804837364466,148
5,53,0.03811728395061725,0.07275036284470249,0.033587257617728294,0.8965986394557821,0.9074228523769818,147
5,54,0.043209876543209846,0.05714804063860668,0.018698060941828132,0.8945578231292521,0.9549624687239344,146
5,55,0.04104938271604941,0.06367924528301888,0.04155124653739595,0.897278911564626,0.9683069224353602,145
5,56,0.03950617283950619,0.05714804063860668,0.06509695290858719,0.8959183673469391,0.8924103419516243,144
5,57,0.04074074074074069,0.06041364296081275,0.05055401662049874,0.9346938775510205,0.9232693911592982,143
5,58,0.025925925925925908,0.06277213352685052,0.046745152354570774,0.906802721088436,0.9199332777314417,142
